107.08,15.463507348203407
107.09,15.571653589957927
107.10000000000001,15.675570504585027
107.11,15.774847979497418
107.12,15.869094211857377
107.13,15.957937254842788
107.14,16.041026485551512
107.15,16.11803398874994
107.16,16.188655851003922
107.17,16.252613360087715
107.18,16.309654104932008
107.19,16.359552971776456
107.2,16.40211303259032
107.21000000000001,16.437166322257262
107.22,16.464574501457367
107.23,16.484229402628944
107.24000000000001,16.496053456856547
107.25,16.5
107.26,16.496053456856544
107.27,16.484229402628966
107.28,16.464574501457403
107.29,16.437166322257248
107.3,16.402113032590307
107.31,16.359552971776523
107.32000000000001,16.309654104931987
107.33,16.2526133600878
107.34,16.188655851004018
107.35000000000001,16.11803398874991
107.36,16.041026485551626
107.37,15.957937254842754
107.38,15.869094211857506
107.39,15.774847979497379
107.4,15.675570504584988
107.41,15.571653589958078
107.42,15.463507348203363
107.43,15.351558583130123
107.44,15.236249105369378
107.45,15.118033988749966
107.46000000000001,14.99737977432961
107.47,14.874762629171622
107.48,14.750666467128607
107.49000000000001,14.625581039058677
107.5,14.5000000000001
107.51,14.374418960941297
107.52,14.24933353287159
107.53,14.125237370828573
107.54,14.002620225670363
107.55,13.881966011250224
107.56,13.763750894630595
107.57000000000001,13.648441416869852
107.58,13.536492651796612
107.59,13.42834641004209
107.60000000000001,13.324429495414991
107.61,13.2251520205026
107.62,13.13090578814264
107.63,13.042062745157228
107.64,12.9589735144485
107.65,12.881966011250075
107.66,12.811344148995968
107.67,12.747386639912296
107.68,12.690345895067907
107.69,12.640447028223551
107.7,12.597886967409684
107.71000000000001,12.562833677742743
107.72,12.535425498542637
107.73,12.51577059737103
107.74000000000001,12.503946543143453
107.75,12.5
107.76,12.503946543143455
107.77,12.515770597371032
107.78,12.535425498542594
107.79,12.562833677742745
107.8,12.597886967409686
107.81,12.64044702822347
107.82000000000001,12.690345895068006
107.83,12.74738663991219
107.84,12.811344148995971
107.85000000000001,12.881966011250078
107.86,12.95897351444836
107.87,13.042062745157232
107.88,13.130905788142478
107.89,13.225152020502604
107.9,13.324429495414996
107.91,13.428346410041904
107.92,13.536492651796618
107.93,13.648441416869858
107.94,13.7637508946306
107.95,13.881966011250013
107.96000000000001,14.002620225670368
107.97,14.12523737082858
107.98,14.249333532871372
107.99000000000001,14.37441896094153
108.0,14.49999999999988
108.01,14.625581039058682
108.02,14.750666467128614
108.03,14.874762629171405
108.04,14.997379774329836
108.05,15.118033988749756
108.06,15.236249105369385
108.07000000000001,15.351558583130128
108.08,15.463507348203368
108.09,15.571653589957892
108.10000000000001,15.675570504584991
108.11,15.774847979497384
108.12,15.869094211857345
108.13,15.957937254842758
108.14,16.041026485551484
108.15,16.118033988749914
108.16,16.18865585100402
108.17,16.252613360087693
108.18,16.309654104932086
108.19,16.35955297177644
108.2,16.402113032590307
108.21000000000001,16.43716632225725
108.22,16.46457450145736
108.23,16.484229402628966
108.24000000000001,16.496053456856544
108.25,16.5
108.26,16.496053456856547
108.27,16.48422940262897
108.28,16.464574501457367
108.29,16.437166322257262
108.3,16.40211303259032
108.31,16.359552971776537
108.32000000000001,16.309654104932005
108.33,16.25261336008771
108.34,16.18865585100404
108.35000000000001,16.1180339887498
108.36,16.041026485551654
108.37,15.957937254842783
108.38,15.869094211857538
108.39,15.774847979497412
108.4,15.675570504584838
108.41,15.571653589958114
108.42,15.463507348203402
108.43,15.351558583130162
108.44,15.236249105369419
108.45,15.118033988750007
108.46000000000001,14.997379774329653
108.47,14.87476262917144
108.48,14.750666467128651
108.49000000000001,14.625581039058492
108.5,14.500000000000144
108.51,14.37441896094134
108.52,14.249333532871407
108.53,14.125237370828616
108.54,14.002620225670183
108.55,13.881966011250265
108.56,13.763750894630636
108.57000000000001,13.648441416869892
108.58,13.53649265179665
108.59,13.428346410041936
108.60000000000001,13.324429495415025
108.61,13.225152020502634
108.62,13.130905788142671
108.63,13.042062745157256
108.64,12.958973514448383
108.65,12.8819660112501
108.66,12.811344148995992
108.67,12.747386639912317
108.68,12.690345895067924
108.69,12.640447028223567
108.7,12.597886967409698
108.71000000000001,12.562833677742697
108.72,12.535425498542644
108.73,12.515770597371036
108.74000000000001,12.503946543143456
108.75,12.5
108.76,12.503946543143451
108.77,12.515770597371027
108.78,12.53542549854263
108.79,12.562833677742734
108.8,12.597886967409673
108.81,12.640447028223456
108.82000000000001,12.690345895067987
108.83,12.747386639912278
108.84,12.811344148995948
108.85000000000001,12.881966011250185
108.86,12.958973514448331
108.87,13.042062745157201
108.88,13.130905788142613
108.89,13.225152020502572
108.9,13.324429495415146
108.91,13.428346410041867
108.92,13.53649265179658
108.93,13.648441416869819
108.94,13.763750894630562
108.95,13.881966011250189
108.96000000000001,14.002620225670327
108.97,14.125237370828538
108.98,14.249333532871328
108.99000000000001,14.374418960941487
109.0,14.500000000000062
109.01,14.62558103905864
109.02,14.750666467128571
109.03,14.874762629171363
109.04,14.997379774329795
109.05,15.118033988749715
109.06,15.236249105369344
109.07000000000001,15.351558583130089
109.08,15.463507348203331
109.09,15.571653589958046
109.10000000000001,15.675570504584957
109.11,15.77484797949735
109.12,15.869094211857313
109.13,15.957937254842728
109.14,16.041026485551605
109.15,16.118033988749886
109.16,16.188655851003997
109.17,16.252613360087672
109.18,16.309654104932065
109.19,16.35955297177651
109.2,16.402113032590297
109.21000000000001,16.437166322257298
109.22,16.464574501457353
109.23,16.484229402628962
109.24000000000001,16.496053456856544
109.25,16.5
109.26,16.496053456856536
109.27,16.484229402628976
109.28,16.464574501457374
109.29,16.437166322257273
109.3,16.402113032590336
109.31,16.35955297177647
109.32000000000001,16.309654104932022
109.33,16.252613360087732
109.34,16.188655851004064
109.35000000000001,16.118033988749826
109.36,16.041026485551683
109.37,15.957937254842813
109.38,15.869094211857403
109.39,15.774847979497446
109.4,15.675570504584872
109.41,15.571653589958151
109.42,15.46350734820344
109.43,15.351558583130199
109.44,15.23624910536946
109.45,15.118033988749833
109.46000000000001,14.997379774329694
109.47,14.874762629171483
109.48,14.750666467128694
109.49000000000001,14.625581039058535
109.5,14.49999999999996
109.51,14.374418960941382
109.52,14.24933353287145
109.53,14.125237370828659
109.54,14.002620225670226
109.55,13.881966011250089
109.56,13.763750894630675
109.57000000000001,13.648441416869726
109.58,13.536492651796689
109.59,13.428346410041971
109.60000000000001,13.32442949541506
109.61,13.225152020502666
109.62,13.130905788142536
109.63,13.042062745157287
109.64,12.958973514448411
109.65,12.881966011250125
109.66,12.811344148996016
109.67,12.747386639912337
109.68,12.690345895067942
109.69,12.6404470282235
109.7,12.59788696740971
109.71000000000001,12.562833677742708
109.72,12.535425498542653
109.73,12.515770597371041
109.74000000000001,12.503946543143458
109.75,12.5
109.76,12.503946543143464
109.77,12.515770597371022
109.78,12.53542549854262
109.79,12.562833677742724
109.8,12.597886967409659
109.81,12.640447028223523
109.82000000000001,12.690345895067969
109.83,12.747386639912257
109.84,12.811344148995925
109.85000000000001,12.88196601125016
109.86,12.958973514448449
109.87,13.042062745157173
109.88,13.13090578814258
109.89,13.225152020502538
109.9,13.32442949541511
109.91,13.428346410042023
109.92,13.536492651796541
109.93,13.648441416869986
109.94,13.76375089463052
109.95,13.881966011250148
109.96000000000001,14.002620225670285
109.97,14.125237370828495
109.98,14.249333532871285
109.99000000000001,14.374418960941442
110.0,14.50000000000002
110.01,14.625581039058597
110.02,14.750666467128529
110.03,14.87476262917132
110.04,14.997379774329753
110.05,15.11803398874989
110.06,15.236249105369303
110.07000000000001,15.351558583130256
110.08,15.463507348203294
110.09,15.57165358995801
110.10000000000001,15.675570504584922
110.11,15.774847979497316
110.12,15.869094211857448
110.13,15.9579372548427
110.14,16.041026485551576
110.15,16.11803398874986
110.16,16.188655851003972
110.17,16.25261336008776
110.18,16.309654104932047
110.19,16.35955297177649
110.2,16.402113032590282
110.21000000000001,16.437166322257287
110.22,16.464574501457385
110.23,16.484229402628955
110.24000000000001,16.496053456856554
110.25,16.5
110.26,16.49605345685654
110.27,16.48422940262898
110.28,16.46457450145738
110.29,16.437166322257283
110.3,16.402113032590346
110.31,16.359552971776484
110.32000000000001,16.30965410493204
110.33,16.252613360087754
110.34,16.188655851004086
110.35000000000001,16.11803398874985
110.36,16.041026485551566
110.37,15.957937254842843
110.38,15.869094211857435
110.39,15.77484797949748
110.4,15.675570504584908
110.41,15.571653589957995
110.42,15.463507348203477
110.43,15.351558583130034
110.44,15.236249105369499
110.45,15.118033988749874
110.46000000000001,14.997379774329737
110.47,14.874762629171526
110.48,14.75066646712851
110.49000000000001,14.625581039058579
110.5,14.500000000000002
110.51,14.374418960941426
110.52,14.249333532871493
110.53,14.125237370828478
110.54,14.002620225670267
110.55,13.88196601125013
110.56,13.763750894630716
110.57000000000001,13.648441416869765
110.58,13.536492651796726
110.59,13.428346410042007
110.60000000000001,13.324429495415096
110.61,13.2251520205027
110.62,13.130905788142568
110.63,13.042062745157317
110.64,12.958973514448438
110.65,12.88196601125015
110.66,12.811344148996039
110.67,12.747386639912248
110.68,12.690345895067962
110.69,12.640447028223516
110.7,12.597886967409725
110.71000000000001,12.562833677742718
110.72,12.535425498542619
110.73,12.515770597371048
110.74000000000001,12.503946543143448
110.75,12.5
110.76,12.50394654314346
110.77,12.515770597371045
110.78,12.535425498542613
110.79,12.56283367774277
110.8,12.597886967409647
110.81,12.640447028223507
110.82000000000001,12.690345895067951
110.83,12.747386639912236
110.84,12.811344148996024
110.85000000000001,12.881966011250135
110.86,12.958973514448422
110.87,13.042062745157143
110.88,13.130905788142549
110.89,13.225152020502504
110.9,13.324429495415075
110.91,13.428346410041986
110.92,13.536492651796504
110.93,13.648441416869947
110.94,13.763750894630482
110.95,13.881966011250107
110.96000000000001,14.002620225670244
110.97,14.125237370828453
110.98,14.249333532871468
110.99000000000001,14.3744189609414
111.0,14.499999999999977
111.01,14.625581039058552
111.02,14.750666467128486
111.03,14.874762629171501
111.04,14.997379774329712
111.05,15.118033988749849
111.06,15.236249105369264
111.07000000000001,15.351558583130217
111.08,15.463507348203455
111.09,15.571653589957974
111.10000000000001,15.675570504585071
111.11,15.774847979497284
111.12,15.869094211857416
111.13,15.957937254842825
111.14,16.041026485551548
111.15,16.11803398874997
111.16,16.18865585100395
111.17,16.25261336008774
111.18,16.30965410493203
111.19,16.359552971776477
111.2,16.402113032590268
111.21000000000001,16.437166322257276
111.22,16.464574501457378
111.23,16.484229402628948
111.24000000000001,16.49605345685655
111.25,16.5
111.26,16.49605345685654
111.27,16.48422940262896
111.28,16.464574501457392
111.29,16.437166322257237
111.3,16.40211303259036
111.31,16.359552971776502
111.32000000000001,16.309654104932058
111.33,16.252613360087775
111.34,16.188655851003986
111.35000000000001,16.11803398874988
111.36,16.04102648555159
111.37,15.957937254842872
111.38,15.869094211857465
111.39,15.774847979497338
111.4,15.675570504584943
111.41,15.571653589958032
111.42,15.463507348203514
111.43,15.351558583130073
111.44,15.236249105369328
111.45,15.118033988749914
111.46000000000001,14.997379774329557
111.47,14.874762629171569
111.48,14.750666467128553
111.49000000000001,14.625581039058622
111.5,14.500000000000044
111.51,14.374418960941469
111.52,14.249333532871537
111.53,14.12523737082852
111.54,14.00262022567031
111.55,13.88196601125017
111.56,13.763750894630757
111.57000000000001,13.648441416869804
111.58,13.536492651796564
111.59,13.428346410042044
111.60000000000001,13.324429495414947
111.61,13.225152020502733
111.62,13.1309057881426
111.63,13.042062745157189
111.64,12.958973514448466
111.65,12.881966011250041
111.66,12.811344148996062
111.67,12.74738663991227
111.68,12.69034589506798
111.69,12.640447028223532
111.7,12.597886967409668
111.71000000000001,12.562833677742729
111.72,12.535425498542626
111.73,12.515770597371052
111.74000000000001,12.50394654314345
111.75,12.5
111.76,12.503946543143456
111.77,12.51577059737104
111.78,12.535425498542605
111.79,12.56283367774276
111.8,12.597886967409632
111.81,12.640447028223491
111.82000000000001,12.690345895067932
111.83,12.747386639912216
111.84,12.811344148996001
111.85000000000001,12.88196601125011
111.86,12.958973514448395
111.87,13.042062745157114
111.88,13.130905788142519
111.89,13.225152020502646
111.9,13.32442949541504
111.91,13.42834641004195
111.92,13.536492651796467
111.93,13.648441416869908
111.94,13.763750894630652
111.95,13.881966011250066
111.96000000000001,14.002620225670421
111.97,14.12523737082841
111.98,14.249333532871425
111.99000000000001,14.374418960941357
112.0,14.499999999999932
112.01,14.625581039058737
112.02,14.750666467128442
112.03,14.874762629171459
112.04,14.99737977432967
112.05,15.118033988749808
112.06,15.236249105369435
112.07000000000001,15.351558583130178
112.08,15.463507348203416
112.09,15.571653589957938
112.10000000000001,15.675570504585036
112.11,15.77484797949725
112.12,15.869094211857385
112.13,15.957937254842795
112.14,16.04102648555152
112.15,16.118033988749946
112.16,16.188655851003926
112.17,16.25261336008772
112.18,16.30965410493201
112.19,16.35955297177646
112.2,16.402113032590325
112.21000000000001,16.437166322257266
112.22,16.46457450145737
112.23,16.484229402628944
112.24000000000001,16.496053456856547
112.25,16.5
112.26,16.496053456856544
112.27,16.484229402628962
112.28,16.4645745014574
112.29,16.437166322257248
112.3,16.402113032590304
112.31,16.359552971776516
112.32000000000001,16.30965410493198
112.33,16.252613360087796
112.34,16.18865585100401
112.35000000000001,16.118033988749904
112.36,16.04102648555162
112.37,15.957937254842745
112.38,15.869094211857497
112.39,15.77484797949737
112.4,15.675570504584977
112.41,15.571653589958068
112.42,15.463507348203553
112.43,15.351558583130112
112.44,15.236249105369367
112.45,15.118033988749955
112.46000000000001,14.9973797743296
112.47,14.874762629171611
112.48,14.750666467128596
112.49000000000001,14.625581039058664
112.5,14.500000000000089
112.51,14.374418960941284
112.52,14.24933353287158
112.53,14.125237370828563
112.54,14.00262022567035
112.55,13.881966011250213
112.56,13.763750894630585
112.57000000000001,13.648441416869842
112.58,13.536492651796602
112.59,13.428346410042082
112.60000000000001,13.324429495414982
112.61,13.225152020502591
112.62,13.13090578814263
112.63,13.042062745157219
112.64,12.958973514448493
112.65,12.881966011250068
112.66,12.811344148995962
112.67,12.74738663991229
112.68,12.690345895067901
112.69,12.640447028223548
112.7,12.59788696740968
112.71000000000001,12.562833677742741
112.72,12.535425498542635
112.73,12.51577059737106
112.74000000000001,12.503946543143453
112.75,12.5
112.76,12.503946543143455
112.77,12.515770597371034
112.78,12.535425498542597
112.79,12.562833677742749
112.8,12.59788696740969
112.81,12.640447028223475
112.82000000000001,12.69034589506801
112.83,12.747386639912195
112.84,12.811344148995978
112.85000000000001,12.881966011250084
112.86,12.958973514448367
112.87,13.042062745157239
112.88,13.130905788142487
112.89,13.225152020502613
112.9,13.324429495415005
112.91,13.428346410041913
112.92,13.536492651796628
112.93,13.648441416869868
112.94,13.763750894630611
112.95,13.881966011250025
112.96000000000001,14.00262022567038
112.97,14.125237370828591
112.98,14.249333532871383
112.99000000000001,14.374418960941542
113.0,14.49999999999989
113.01,14.625581039058694
113.02,14.750666467128399
113.03,14.874762629171416
113.04,14.997379774329628
113.05,15.118033988749767
113.06,15.236249105369396
113.07000000000001,15.351558583130139
113.08,15.463507348203379
113.09,15.5716535899579
113.10000000000001,15.675570504585002
113.11,15.774847979497393
113.12,15.869094211857353
113.13,15.957937254842765
113.14,16.041026485551495
113.15,16.11803398874992
113.16,16.188655851004025
113.17,16.2526133600877
113.18,16.30965410493209
113.19,16.359552971776445
113.2,16.402113032590314
113.21000000000001,16.437166322257255
113.22,16.464574501457363
113.23,16.48422940262897
113.24000000000001,16.496053456856547
113.25,16.5
113.26,16.496053456856547
113.27,16.48422940262897
113.28,16.464574501457363
113.29,16.43716632225726
113.3,16.402113032590318
113.31,16.359552971776534
113.32000000000001,16.309654104931997
113.33,16.252613360087814
113.34,16.188655851004032
113.35000000000001,16.11803398874993
113.36,16.041026485551647
113.37,15.957937254842776
113.38,15.86909421185753
113.39,15.774847979497403
113.4,15.675570504585012
113.41,15.571653589958105
113.42,15.463507348203391
113.43,15.351558583130151
113.44,15.236249105369408
113.45,15.118033988749996
113.46000000000001,14.99737977432964
113.47,14.87476262917143
113.48,14.750666467128639
113.49000000000001,14.625581039058481
113.5,14.500000000000131
113.51,14.374418960941327
113.52,14.249333532871397
113.53,14.125237370828605
113.54,14.002620225670173
113.55,13.881966011250254
113.56,13.763750894630626
113.57000000000001,13.64844141686988
113.58,13.536492651796639
113.59,13.428346410041925
113.60000000000001,13.324429495415016
113.61,13.225152020502623
113.62,13.130905788142663
113.63,13.04206274515725
113.64,12.958973514448521
113.65,12.881966011250093
113.66,12.811344148995985
113.67,12.74738663991231
113.68,12.690345895067919
113.69,12.640447028223564
113.7,12.597886967409694
113.71000000000001,12.562833677742752
113.72,12.535425498542642
113.73,12.515770597371034
113.74000000000001,12.503946543143456
113.75,12.5
113.76,12.503946543143453
113.77,12.515770597371027
113.78,12.535425498542631
113.79,12.562833677742738
113.8,12.597886967409677
113.81,12.64044702822346
113.82000000000001,12.690345895067992
113.83,12.747386639912284
113.84,12.811344148995955
113.85000000000001,12.881966011250192
113.86,12.95897351444834
113.87,13.04206274515721
113.88,13.130905788142622
113.89,13.22515202050258
113.9,13.324429495415155
113.91,13.428346410041877
113.92,13.53649265179659
113.93,13.64844141686983
113.94,13.763750894630572
113.95,13.881966011249983
113.96000000000001,14.002620225670338
113.97,14.125237370828549
113.98,14.24933353287134
113.99000000000001,14.374418960941497
114.0,14.499999999999847
114.01,14.62558103905865
114.02,14.750666467128582
114.03,14.874762629171373
114.04,14.997379774329806
114.05,15.118033988749726
114.06,15.236249105369355
114.07000000000001,15.3515585831301
114.08,15.463507348203342
114.09,15.571653589958057
114.10000000000001,15.675570504584966
114.11,15.774847979497359
114.12,15.869094211857321
114.13,15.957937254842737
114.14,16.041026485551612
114.15,16.118033988749893
114.16,16.188655851004004
114.17,16.25261336008768
114.18,16.309654104932072
114.19,16.359552971776512
114.2,16.4021130325903
114.21000000000001,16.4371663222573
114.22,16.464574501457353
114.23,16.484229402628962
114.24000000000001,16.496053456856544
114.25,16.5
114.26,16.49605345685655
114.27,16.484229402628976
114.28,16.464574501457374
114.29,16.43716632225727
114.3,16.40211303259033
114.31,16.359552971776548
114.32000000000001,16.30965410493202
114.33,16.252613360087725
114.34,16.188655851004057
114.35000000000001,16.11803398874982
114.36,16.041026485551676
114.37,15.957937254842804
114.38,15.869094211857394
114.39,15.774847979497437
114.4,15.675570504584863
114.41,15.57165358995814
114.42,15.463507348203429
114.43,15.351558583130188
114.44,15.236249105369447
114.45,15.11803398874982
114.46000000000001,14.997379774329683
114.47,14.874762629171473
114.48,14.750666467128681
114.49000000000001,14.625581039058524
114.5,14.499999999999947
114.51,14.374418960941371
114.52,14.24933353287144
114.53,14.125237370828648
114.54,14.002620225670215
114.55,13.881966011250295
114.56,13.763750894630665
114.57000000000001,13.64844141686992
114.58,13.536492651796678
114.59,13.42834641004196
114.60000000000001,13.324429495415052
114.61,13.225152020502657
114.62,13.130905788142694
114.63,13.042062745157278
114.64,12.958973514448402
114.65,12.881966011250118
114.66,12.811344148996008
114.67,12.747386639912332
114.68,12.690345895067939
114.69,12.640447028223496
114.7,12.597886967409707
114.71000000000001,12.562833677742706
114.72,12.53542549854265
114.73,12.515770597371041
114.74000000000001,12.503946543143458
114.75,12.5
114.76,12.503946543143464
114.77,12.515770597371024
114.78,12.535425498542624
114.79,12.562833677742727
114.8,12.597886967409663
114.81,12.640447028223527
114.82000000000001,12.690345895067974
114.83,12.747386639912262
114.84,12.811344148995932
114.85000000000001,12.881966011250167
114.86,12.958973514448312
114.87,13.04206274515718
114.88,13.13090578814259
114.89,13.225152020502547
114.9,13.324429495415119
114.91,13.42834641004184
114.92,13.536492651796552
114.93,13.64844141686979
114.94,13.763750894630531
114.95,13.881966011250158
114.96000000000001,14.002620225670295
114.97,14.125237370828508
114.98,14.249333532871297
114.99000000000001,14.374418960941455
115.0,14.500000000000032
115.01,14.625581039058607
115.02,14.75066646712854
115.03,14.87476262917133
115.04,14.997379774329765
115.05,15.1180339887499
115.06,15.236249105369316
115.07000000000001,15.351558583130265
115.08,15.463507348203304
115.09,15.57165358995802
115.10000000000001,15.67557050458493
115.11,15.774847979497327
115.12,15.869094211857457
115.13,15.957937254842706
115.14,16.041026485551583
115.15,16.11803398874987
115.16,16.18865585100398
115.17,16.252613360087658
115.18,16.309654104932054
115.19,16.359552971776495
115.2,16.402113032590286
115.21000000000001,16.43716632225729
115.22,16.464574501457346
115.23,16.484229402628955
115.24000000000001,16.49605345685654
115.25,16.5
115.26,16.496053456856536
115.27,16.48422940262898
115.28,16.46457450145738
115.29,16.43716632225728
115.3,16.402113032590343
115.31,16.35955297177648
115.32000000000001,16.309654104932036
115.33,16.252613360087746
115.34,16.18865585100408
115.35000000000001,16.118033988749843
115.36,16.041026485551555
115.37,15.957937254842834
115.38,15.869094211857426
115.39,15.77484797949747
115.4,15.675570504584899
115.41,15.571653589957986
115.42,15.463507348203466
115.43,15.351558583130023
115.44,15.236249105369488
115.45,15.118033988749861
115.46000000000001,14.997379774329724
115.47,14.874762629171514
115.48,14.750666467128724
115.49000000000001,14.625581039058567
115.5,14.49999999999999
115.51,14.374418960941414
115.52,14.249333532871482
115.53,14.125237370828689
115.54,14.002620225670256
115.55,13.88196601125012
115.56,13.763750894630705
115.57000000000001,13.648441416869755
115.58,13.536492651796715
115.59,13.428346410041998
115.60000000000001,13.324429495415085
115.61,13.22515202050269
115.62,13.13090578814256
115.63,13.042062745157308
115.64,12.95897351444843
115.65,12.881966011250142
115.66,12.811344148996032
115.67,12.747386639912243
115.68,12.690345895067956
115.69,12.640447028223512
115.7,12.597886967409721
115.71000000000001,12.562833677742717
115.72,12.535425498542615
115.73,12.515770597371047
115.74000000000001,12.503946543143446
115.75,12.5
115.76,12.50394654314346
115.77,12.515770597371016
115.78,12.535425498542615
115.79,12.562833677742717
115.8,12.59788696740965
115.81,12.64044702822351
115.82000000000001,12.690345895067955
115.83,12.747386639912243
115.84,12.811344148995909
115.85000000000001,12.881966011250142
115.86,12.958973514448429
115.87,13.042062745157152
115.88,13.130905788142558
115.89,13.225152020502513
115.9,13.324429495415085
115.91,13.428346410041996
115.92,13.536492651796515
115.93,13.648441416869957
115.94,13.763750894630492
115.95,13.881966011250118
115.96000000000001,14.002620225670254
115.97,14.125237370828465
115.98,14.24933353287148
115.99000000000001,14.374418960941412
116.0,14.499999999999988
116.01,14.625581039058565
116.02,14.750666467128497
116.03,14.874762629171512
116.04,14.997379774329723
116.05,15.11803398874986
116.06,15.236249105369275
116.07000000000001,15.351558583130227
116.08,15.463507348203265
116.09,15.571653589957984
116.10000000000001,15.67557050458508
116.11,15.774847979497293
116.12,15.869094211857425
116.13,15.957937254842678
116.14,16.041026485551555
116.15,16.118033988749843
116.16,16.188655851003958
116.17,16.252613360087746
116.18,16.309654104932036
116.19,16.35955297177648
116.2,16.40211303259027
116.21000000000001,16.43716632225728
116.22,16.46457450145738
116.23,16.48422940262895
116.24000000000001,16.49605345685655
116.25,16.5
116.26,16.49605345685654
116.27,16.484229402628955
116.28,16.46457450145739
116.29,16.437166322257234
116.3,16.402113032590357
116.31,16.3595529717765
116.32000000000001,16.309654104932054
116.33,16.252613360087768
116.34,16.18865585100398
116.35000000000001,16.118033988749872
116.36,16.041026485551583
116.37,15.957937254842864
116.38,15.869094211857458
116.39,15.774847979497503
116.4,15.675570504584933
116.41,15.571653589958022
116.42,15.463507348203505
116.43,15.351558583130062
116.44,15.236249105369529
116.45,15.118033988749904
116.46000000000001,14.997379774329767
116.47,14.874762629171556
116.48,14.750666467128541
116.49000000000001,14.62558103905861
116.5,14.500000000000034
116.51,14.374418960941457
116.52,14.249333532871525
116.53,14.12523737082851
116.54,14.002620225670299
116.55,13.88196601125016
116.56,13.763750894630745
116.57000000000001,13.648441416869794
116.58,13.536492651796554
116.59,13.428346410042034
116.60000000000001,13.324429495414936
116.61,13.225152020502723
116.62,13.130905788142591
116.63,13.042062745157182
116.64,12.958973514448457
116.65,12.881966011250036
116.66,12.811344148996055
116.67,12.747386639912264
116.68,12.690345895067974
116.69,12.640447028223527
116.7,12.597886967409664
116.71000000000001,12.562833677742727
116.72,12.535425498542624
116.73,12.515770597371052
116.74000000000001,12.50394654314345
116.75,12.5
116.76,12.503946543143458
116.77,12.515770597371041
116.78,12.535425498542608
116.79,12.562833677742761
116.8,12.597886967409636
116.81,12.640447028223495
116.82000000000001,12.690345895067937
116.83,12.747386639912222
116.84,12.811344148996007
116.85000000000001,12.881966011250118
116.86,12.958973514448402
116.87,13.042062745157121
116.88,13.130905788142528
116.89,13.225152020502655
116.9,13.32442949541505
116.91,13.42834641004196
116.92,13.536492651796477
116.93,13.648441416869918
116.94,13.763750894630663
116.95,13.881966011250077
116.96000000000001,14.002620225670432
116.97,14.125237370828422
116.98,14.249333532871438
116.99000000000001,14.37441896094137
117.0,14.499999999999945
117.01,14.625581039058748
117.02,14.750666467128454
117.03,14.87476262917147
117.04,14.997379774329682
117.05,15.118033988749819
117.06,15.236249105369234
117.07000000000001,15.351558583130188
117.08,15.463507348203427
117.09,15.571653589957947
117.10000000000001,15.675570504585046
117.11,15.77484797949726
117.12,15.869094211857393
117.13,15.957937254842804
117.14,16.041026485551527
117.15,16.118033988749954
117.16,16.188655851003933
117.17,16.252613360087725
117.18,16.309654104932015
117.19,16.359552971776466
117.2,16.40211303259033
117.21000000000001,16.43716632225727
117.22,16.46457450145737
117.23,16.484229402628944
117.24000000000001,16.49605345685655
117.25,16.5
117.26,16.496053456856544
117.27,16.484229402628962
117.28,16.464574501457395
117.29,16.437166322257244
117.3,16.40211303259037
117.31,16.359552971776512
117.32000000000001,16.309654104931976
117.33,16.25261336008779
117.34,16.188655851004004
117.35000000000001,16.118033988749897
117.36,16.041026485551612
117.37,15.957937254842893
117.38,15.869094211857488
117.39,15.77484797949736
117.4,15.675570504584968
117.41,15.571653589958059
117.42,15.463507348203542
117.43,15.351558583130101
117.44,15.236249105369357
117.45,15.118033988749945
117.46000000000001,14.997379774329588
117.47,14.874762629171599
117.48,14.750666467128584
117.49000000000001,14.625581039058652
117.5,14.500000000000076
117.51,14.374418960941274
117.52,14.249333532871567
117.53,14.12523737082855
117.54,14.00262022567034
117.55,13.881966011250201
117.56,13.763750894630574
117.57000000000001,13.648441416869831
117.58,13.536492651796591
117.59,13.42834641004207
117.60000000000001,13.324429495414972
117.61,13.22515202050258
117.62,13.130905788142623
117.63,13.042062745157212
117.64,12.958973514448486
117.65,12.88196601125006
117.66,12.811344148996078
117.67,12.747386639912285
117.68,12.690345895067992
117.69,12.640447028223544
117.7,12.597886967409677
117.71000000000001,12.562833677742738
117.72,12.535425498542631
117.73,12.515770597371057
117.74000000000001,12.503946543143453
117.75,12.5
117.76,12.503946543143455
117.77,12.515770597371034
117.78,12.5354254985426
117.79,12.56283367774275
117.8,12.597886967409693
117.81,12.640447028223479
117.82000000000001,12.690345895068015
117.83,12.7473866399122
117.84,12.811344148995984
117.85000000000001,12.88196601125009
117.86,12.958973514448374
117.87,13.042062745157248
117.88,13.130905788142496
117.89,13.225152020502623
117.9,13.324429495415014
117.91,13.428346410041923
117.92,13.536492651796639
117.93,13.648441416869879
117.94,13.763750894630624
117.95,13.881966011250036
117.96000000000001,14.002620225670391
117.97,14.12523737082838
117.98,14.249333532871395
117.99000000000001,14.374418960941325
118.0,14.499999999999902
118.01,14.625581039058705
118.02,14.750666467128411
118.03,14.874762629171428
118.04,14.997379774329639
118.05,15.118033988749778
118.06,15.236249105369406
118.07000000000001,15.35155858313015
118.08,15.46350734820339
118.09,15.571653589957911
118.10000000000001,15.67557050458501
118.11,15.774847979497402
118.12,15.869094211857362
118.13,15.957937254842774
118.14,16.0410264855515
118.15,16.11803398874993
118.16,16.188655851004032
118.17,16.252613360087704
118.18,16.309654104932093
118.19,16.35955297177645
118.2,16.402113032590318
118.21000000000001,16.43716632225726
