25.400000000000002,3.700000000000001
25.41,3.705
25.42,3.710000000000001
25.43,3.715
25.44,3.7200000000000006
25.45,3.7249999999999996
25.46,3.7300000000000004
25.47,3.7349999999999994
25.48,3.74
25.490000000000002,3.745000000000001
25.5,3.75
25.51,3.755000000000001
25.52,3.76
25.53,3.7650000000000006
25.54,3.7699999999999996
25.55,3.7750000000000004
25.560000000000002,3.780000000000001
25.57,3.785
25.580000000000002,3.790000000000001
25.59,3.795
25.6,3.8000000000000007
25.61,3.8049999999999997
25.62,3.8100000000000005
25.63,3.8149999999999995
25.64,3.8200000000000003
25.650000000000002,3.825000000000001
25.66,3.83
25.67,3.835000000000001
25.68,3.84
25.69,3.8450000000000006
25.7,3.8499999999999996
25.71,3.8550000000000004
25.72,3.8599999999999994
25.73,3.865
25.740000000000002,3.870000000000001
25.75,3.875
25.76,3.880000000000001
25.77,3.885
25.78,3.8900000000000006
25.79,3.8949999999999996
25.8,3.9000000000000004
25.810000000000002,3.905000000000001
25.82,3.91
25.830000000000002,3.915000000000001
25.84,3.92
25.85,3.9250000000000007
25.86,3.9299999999999997
25.87,3.9350000000000005
25.88,3.9399999999999995
25.89,3.9450000000000003
25.900000000000002,3.950000000000001
25.91,3.955
25.92,3.960000000000001
25.93,3.965
25.94,3.9700000000000006
25.95,3.9749999999999996
25.96,3.9800000000000004
25.97,3.9849999999999994
25.98,3.99
25.990000000000002,3.995000000000001
26.0,4.0
26.01,4.005000000000001
26.02,4.01
26.03,4.015000000000001
26.04,4.02
26.05,4.025
26.060000000000002,4.030000000000001
26.07,4.035
26.080000000000002,4.040000000000001
26.09,4.045
26.1,4.050000000000001
26.11,4.055
26.12,4.0600000000000005
26.13,4.0649999999999995
26.14,4.07
26.150000000000002,4.075000000000001
26.16,4.08
26.17,4.085000000000001
26.18,4.09
26.19,4.095000000000001
26.2,4.1
26.21,4.105
26.22,4.109999999999999
26.23,4.115
26.240000000000002,4.120000000000001
26.25,4.125
26.26,4.130000000000001
26.27,4.135
26.28,4.140000000000001
26.29,4.145
26.3,4.15
26.310000000000002,4.155000000000001
26.32,4.16
26.330000000000002,4.165000000000001
26.34,4.17
26.35,4.175000000000001
26.36,4.18
26.37,4.1850000000000005
26.38,4.1899999999999995
26.39,4.195
26.400000000000002,4.200000000000001
26.41,4.205
26.42,4.210000000000001
26.43,4.215
26.44,4.220000000000001
26.45,4.225
26.46,4.23
26.47,4.234999999999999
26.48,4.24
26.490000000000002,4.245000000000001
26.5,4.25
26.51,4.255000000000001
26.52,4.26
26.53,4.265000000000001
26.54,4.27
26.55,4.275
26.560000000000002,4.280000000000001
26.57,4.285
26.580000000000002,4.290000000000001
26.59,4.295
26.6,4.300000000000001
26.61,4.305
26.62,4.3100000000000005
26.63,4.3149999999999995
26.64,4.32
26.650000000000002,4.325000000000001
26.66,4.33
26.67,4.335000000000001
26.68,4.34
26.69,4.345000000000001
26.7,4.35
26.71,4.355
26.72,4.359999999999999
26.73,4.365
26.740000000000002,4.370000000000001
26.75,4.375
26.76,4.380000000000001
26.77,4.385
26.78,4.390000000000001
26.79,4.395
26.8,4.4
26.810000000000002,4.405000000000001
26.82,4.41
26.830000000000002,4.415000000000001
26.84,4.42
26.85,4.425000000000001
26.86,4.43
26.87,4.4350000000000005
26.88,4.4399999999999995
26.89,4.445
26.900000000000002,4.450000000000001
26.91,4.455
26.92,4.460000000000001
26.93,4.465
26.94,4.470000000000001
26.95,4.475
26.96,4.48
26.97,4.484999999999999
26.98,4.49
26.990000000000002,4.495000000000001
27.0,4.5
27.01,4.505000000000001
27.02,4.51
27.03,4.515000000000001
27.04,4.52
27.05,4.525
27.060000000000002,4.530000000000001
27.07,4.535
27.080000000000002,4.540000000000001
27.09,4.545
27.1,4.550000000000001
27.11,4.555
27.12,4.5600000000000005
27.13,4.5649999999999995
27.14,4.57
27.150000000000002,4.575000000000001
27.16,4.58
27.17,4.585000000000001
27.18,4.59
27.19,4.595000000000001
27.2,4.6
27.21,4.605
27.22,4.609999999999999
27.23,4.615
27.240000000000002,4.620000000000001
27.25,4.625
27.26,4.630000000000001
27.27,4.635
27.28,4.640000000000001
27.29,4.645
27.3,4.65
27.310000000000002,4.655000000000001
27.32,4.66
27.330000000000002,4.665000000000001
27.34,4.67
27.35,4.675000000000001
27.36,4.68
27.37,4.6850000000000005
27.38,4.6899999999999995
27.39,4.695
27.400000000000002,4.700000000000001
27.41,4.705
27.42,4.710000000000001
27.43,4.715
27.44,4.720000000000001
27.45,4.725
27.46,4.73
27.47,4.734999999999999
27.48,4.74
27.490000000000002,4.745000000000001
27.5,4.75
27.51,4.755000000000001
27.52,4.76
27.53,4.765000000000001
27.54,4.77
27.55,4.775
27.560000000000002,4.780000000000001
27.57,4.785
27.580000000000002,4.790000000000001
27.59,4.795
27.6,4.800000000000001
27.61,4.805
27.62,4.8100000000000005
27.63,4.8149999999999995
27.64,4.82
27.650000000000002,4.825000000000001
27.66,4.83
27.67,4.835000000000001
27.68,4.84
27.69,4.845000000000001
27.7,4.85
27.71,4.855
27.72,4.859999999999999
27.73,4.865
27.740000000000002,4.870000000000001
27.75,4.875
27.76,4.880000000000001
27.77,4.885
27.78,4.890000000000001
27.79,4.895
27.8,4.9
27.810000000000002,4.905000000000001
27.82,4.91
27.830000000000002,4.915000000000001
27.84,4.92
27.85,4.925000000000001
27.86,4.93
27.87,4.9350000000000005
27.88,4.9399999999999995
27.89,4.945
27.900000000000002,4.950000000000001
27.91,4.955
27.92,4.960000000000001
27.93,4.965
27.94,4.970000000000001
27.95,4.975
27.96,4.98
27.97,4.984999999999999
27.98,4.99
27.990000000000002,4.995000000000001
28.0,5.0
28.01,5.005000000000001
28.02,5.01
28.03,5.015000000000001
28.04,5.02
28.05,5.025
28.060000000000002,5.030000000000001
28.07,5.035
28.080000000000002,5.040000000000001
28.09,5.045
28.1,5.050000000000001
28.11,5.055
28.12,5.0600000000000005
28.13,5.0649999999999995
28.14,5.07
28.150000000000002,5.075000000000001
28.16,5.08
28.17,5.085000000000001
28.18,5.09
28.19,5.095000000000001
28.2,5.1
28.21,5.105
28.22,5.109999999999999
28.23,5.115
28.240000000000002,5.120000000000001
28.25,5.125
28.26,5.130000000000001
28.27,5.135
28.28,5.140000000000001
28.29,5.145
28.3,5.15
28.310000000000002,5.155000000000001
28.32,5.16
28.330000000000002,5.165000000000001
28.34,5.17
28.35,5.175000000000001
28.36,5.18
28.37,5.1850000000000005
28.38,5.1899999999999995
28.39,5.195
28.400000000000002,5.200000000000001
28.41,5.205
28.42,5.210000000000001
28.43,5.215
28.44,5.220000000000001
28.45,5.225
28.46,5.23
28.47,5.234999999999999
28.48,5.24
28.490000000000002,5.245000000000001
28.5,5.25
28.51,5.255000000000001
28.52,5.26
28.53,5.265000000000001
28.54,5.27
28.55,5.275
28.560000000000002,5.280000000000001
28.57,5.285
28.580000000000002,5.290000000000001
28.59,5.295
28.6,5.300000000000001
28.61,5.305
28.62,5.3100000000000005
28.63,5.3149999999999995
28.64,5.32
28.650000000000002,5.325000000000001
28.66,5.33
28.67,5.335000000000001
28.68,5.34
28.69,5.345000000000001
28.7,5.35
28.71,5.355
28.72,5.359999999999999
28.73,5.365
28.740000000000002,5.370000000000001
28.75,5.375
28.76,5.380000000000001
28.77,5.385
28.78,5.390000000000001
28.79,5.395
28.8,5.4
28.810000000000002,5.405000000000001
28.82,5.41
28.830000000000002,5.415000000000001
28.84,5.42
28.85,5.425000000000001
28.86,5.43
28.87,5.4350000000000005
28.88,5.4399999999999995
28.89,5.445
28.900000000000002,5.450000000000001
28.91,5.455
28.92,5.460000000000001
28.93,5.465
28.94,5.470000000000001
28.95,5.475
28.96,5.48
28.97,5.484999999999999
28.98,5.49
28.990000000000002,5.495000000000001
29.0,5.5
29.01,5.505000000000001
29.02,5.51
29.03,5.515000000000001
29.04,5.52
29.05,5.525
29.060000000000002,5.530000000000001
29.07,5.535
29.080000000000002,5.540000000000001
29.09,5.545
29.1,5.550000000000001
29.11,5.555
29.12,5.5600000000000005
29.13,5.5649999999999995
29.14,5.57
29.150000000000002,5.575000000000001
29.16,5.58
29.17,5.585000000000001
29.18,5.59
29.19,5.595000000000001
29.2,5.6
29.21,5.605
29.22,5.609999999999999
29.23,5.615
29.240000000000002,5.620000000000001
29.25,5.625
29.26,5.630000000000001
29.27,5.635
29.28,5.640000000000001
29.29,5.645
29.3,5.65
29.310000000000002,5.655000000000001
29.32,5.66
29.330000000000002,5.665000000000001
29.34,5.67
29.35,5.675000000000001
29.36,5.68
29.37,5.6850000000000005
29.38,5.6899999999999995
29.39,5.695
29.400000000000002,5.700000000000001
29.41,5.705
29.42,5.710000000000001
29.43,5.715
29.44,5.720000000000001
29.45,5.725
29.46,5.73
29.47,5.734999999999999
29.48,5.74
29.490000000000002,5.745000000000001
29.5,5.75
29.51,5.755000000000001
29.52,5.76
29.53,5.765000000000001
29.54,5.77
29.55,5.775
29.560000000000002,5.780000000000001
29.57,5.785
29.580000000000002,5.790000000000001
29.59,5.795
29.6,5.800000000000001
29.61,5.805
29.62,5.8100000000000005
29.63,5.8149999999999995
29.64,5.82
29.650000000000002,5.825000000000001
29.66,5.83
29.67,5.835000000000001
29.68,5.84
29.69,5.845000000000001
29.7,5.85
29.71,5.855
29.72,5.859999999999999
29.73,5.865
29.740000000000002,5.870000000000001
29.75,5.875
29.76,5.880000000000001
29.77,5.885
29.78,5.890000000000001
29.79,5.895
29.8,5.9
29.810000000000002,5.905000000000001
29.82,5.91
29.830000000000002,5.915000000000001
29.84,5.92
29.85,5.925000000000001
29.86,5.93
29.87,5.9350000000000005
29.88,5.9399999999999995
29.89,5.945
29.900000000000002,5.950000000000001
29.91,5.955
29.92,5.960000000000001
29.93,5.965
29.94,5.970000000000001
29.95,5.975
29.96,5.98
29.97,5.984999999999999
29.98,5.99
29.990000000000002,5.995000000000001
30.0,6.0
30.01,6.005000000000001
30.02,6.01
30.03,6.015000000000001
30.04,6.02
30.05,6.025
30.060000000000002,6.030000000000001
30.07,6.035
30.080000000000002,6.040000000000001
30.09,6.045
30.1,6.050000000000001
30.11,6.055
30.12,6.0600000000000005
30.13,6.0649999999999995
30.14,6.07
30.150000000000002,6.075000000000001
30.16,6.08
30.17,6.085000000000001
30.18,6.09
30.19,6.095000000000001
30.2,6.1
30.21,6.105
30.22,6.109999999999999
30.23,6.115
30.240000000000002,6.120000000000001
30.25,6.125
30.26,6.130000000000001
30.27,6.135
30.28,6.140000000000001
30.29,6.145
30.3,6.15
30.310000000000002,6.155000000000001
30.32,6.16
30.330000000000002,6.165000000000001
30.34,6.17
30.35,6.175000000000001
30.36,6.18
30.37,6.1850000000000005
30.38,6.1899999999999995
30.39,6.195
30.400000000000002,6.200000000000001
30.41,6.205
30.42,6.210000000000001
30.43,6.215
30.44,6.220000000000001
30.45,6.225
30.46,6.23
30.47,6.234999999999999
30.48,6.24
30.490000000000002,6.245000000000001
30.5,6.25
30.51,6.255000000000001
30.52,6.26
30.53,6.265000000000001
30.54,6.27
30.55,6.275
30.560000000000002,6.280000000000001
30.57,6.285
30.580000000000002,6.290000000000001
30.59,6.295
30.6,6.300000000000001
30.61,6.305
30.62,6.3100000000000005
30.63,6.3149999999999995
30.64,6.32
30.650000000000002,6.325000000000001
30.66,6.33
30.67,6.335000000000001
30.68,6.34
30.69,6.345000000000001
30.7,6.35
30.71,6.355
30.72,6.359999999999999
30.73,6.365
30.740000000000002,6.370000000000001
30.75,6.375
30.76,6.380000000000001
30.77,6.385
30.78,6.390000000000001
30.79,6.395
30.8,6.4
30.810000000000002,6.405000000000001
30.82,6.41
30.830000000000002,6.415000000000001
30.84,6.42
30.85,6.425000000000001
30.86,6.43
30.87,6.4350000000000005
30.88,6.4399999999999995
30.89,6.445
30.900000000000002,6.450000000000001
30.91,6.455
30.92,6.460000000000001
30.93,6.465
30.94,6.470000000000001
30.95,6.475
30.96,6.48
30.970000000000002,6.485000000000001
30.98,6.49
30.990000000000002,6.495000000000001
31.0,6.5
31.01,6.505000000000001
31.02,6.51
31.03,6.515000000000001
31.04,6.52
31.05,6.525
31.060000000000002,6.530000000000001
31.07,6.535
31.080000000000002,6.540000000000001
31.09,6.545
31.1,6.550000000000001
31.11,6.555
31.12,6.5600000000000005
31.13,6.5649999999999995
31.14,6.57
31.150000000000002,6.575000000000001
31.16,6.58
31.17,6.585000000000001
31.18,6.59
31.19,6.595000000000001
31.2,6.6
31.21,6.605
31.220000000000002,6.610000000000001
31.23,6.615
31.240000000000002,6.620000000000001
31.25,6.625
31.26,6.630000000000001
31.27,6.635
31.28,6.640000000000001
31.29,6.645
31.3,6.65
31.310000000000002,6.655000000000001
31.32,6.66
31.330000000000002,6.665000000000001
31.34,6.67
31.35,6.675000000000001
31.36,6.68
31.37,6.6850000000000005
31.38,6.6899999999999995
31.39,6.695
31.400000000000002,6.700000000000001
31.41,6.705
31.42,6.710000000000001
31.43,6.715
31.44,6.720000000000001
31.45,6.725
31.46,6.73
31.470000000000002,6.735000000000001
31.48,6.74
31.490000000000002,6.745000000000001
31.5,6.75
31.51,6.755000000000001
31.52,6.76
31.53,6.765000000000001
31.54,6.77
31.55,6.775
31.560000000000002,6.780000000000001
31.57,6.785
31.580000000000002,6.790000000000001
31.59,6.795
31.6,6.800000000000001
31.61,6.805
31.62,6.8100000000000005
31.63,6.8149999999999995
31.64,6.82
31.650000000000002,6.825000000000001
31.66,6.83
31.67,6.835000000000001
31.68,6.84
31.69,6.845000000000001
31.7,6.85
31.71,6.855
31.720000000000002,6.860000000000001
31.73,6.865
31.740000000000002,6.870000000000001
31.75,6.875
31.76,6.880000000000001
31.77,6.885
31.78,6.890000000000001
31.79,6.895
31.8,6.9
31.810000000000002,6.905000000000001
31.82,6.91
31.830000000000002,6.915000000000001
31.84,6.92
31.85,6.925000000000001
31.86,6.93
31.87,6.9350000000000005
31.88,6.9399999999999995
31.89,6.945
31.900000000000002,6.950000000000001
31.91,6.955
31.92,6.960000000000001
31.93,6.965
31.94,6.970000000000001
31.95,6.975
31.96,6.98
31.970000000000002,6.985000000000001
31.98,6.99
31.990000000000002,6.995000000000001
32.0,7.0
32.01,7.004999999999999
32.02,7.010000000000002
32.03,7.015000000000001
32.04,7.02
32.05,7.024999999999999
32.06,7.030000000000001
32.07,7.035
32.08,7.039999999999999
32.09,7.045000000000002
32.1,7.050000000000001
32.11,7.055
32.12,7.059999999999999
32.13,7.065000000000001
32.14,7.07
32.15,7.074999999999999
32.160000000000004,7.080000000000002
32.17,7.085000000000001
32.18,7.09
32.19,7.094999999999999
32.2,7.100000000000001
32.21,7.105
32.22,7.109999999999999
32.230000000000004,7.115000000000002
32.24,7.120000000000001
32.25,7.125
32.26,7.129999999999999
32.27,7.135000000000002
32.28,7.140000000000001
32.29,7.145
32.3,7.149999999999999
32.31,7.155000000000001
32.32,7.16
32.33,7.164999999999999
32.34,7.170000000000002
32.35,7.175000000000001
32.36,7.18
32.37,7.184999999999999
32.38,7.190000000000001
32.39,7.195
32.4,7.199999999999999
32.410000000000004,7.205000000000002
32.42,7.210000000000001
32.43,7.215
32.44,7.219999999999999
32.45,7.225000000000001
32.46,7.23
32.47,7.234999999999999
32.480000000000004,7.240000000000002
32.49,7.245000000000001
32.5,7.25
32.51,7.254999999999999
32.52,7.260000000000002
32.53,7.265000000000001
32.54,7.27
32.55,7.274999999999999
32.56,7.280000000000001
32.57,7.285
32.58,7.289999999999999
32.59,7.295000000000002
32.6,7.300000000000001
32.61,7.305
32.62,7.309999999999999
32.63,7.315000000000001
32.64,7.32
32.65,7.324999999999999
32.660000000000004,7.330000000000002
32.67,7.335000000000001
32.68,7.34
32.69,7.344999999999999
32.7,7.350000000000001
32.71,7.355
32.72,7.359999999999999
32.730000000000004,7.365000000000002
32.74,7.370000000000001
32.75,7.375
32.76,7.379999999999999
32.77,7.385000000000002
32.78,7.390000000000001
32.79,7.395
32.8,7.399999999999999
32.81,7.405000000000001
32.82,7.41
32.83,7.414999999999999
32.84,7.420000000000002
32.85,7.425000000000001
32.86,7.43
32.87,7.434999999999999
32.88,7.440000000000001
32.89,7.445
32.9,7.449999999999999
32.910000000000004,7.455000000000002
32.92,7.460000000000001
32.93,7.465
32.94,7.469999999999999
32.95,7.475000000000001
32.96,7.48
32.97,7.484999999999999
32.980000000000004,7.490000000000002
32.99,7.495000000000001
33.0,7.5
33.01,7.504999999999999
33.02,7.510000000000002
33.03,7.515000000000001
33.04,7.52
33.05,7.524999999999999
33.06,7.530000000000001
33.07,7.535
33.08,7.539999999999999
33.09,7.545000000000002
33.1,7.550000000000001
33.11,7.555
33.12,7.559999999999999
33.13,7.565000000000001
33.14,7.57
33.15,7.574999999999999
33.160000000000004,7.580000000000002
33.17,7.585000000000001
33.18,7.59
33.19,7.594999999999999
33.2,7.600000000000001
33.21,7.605
33.22,7.609999999999999
33.230000000000004,7.615000000000002
33.24,7.620000000000001
33.25,7.625
33.26,7.629999999999999
33.27,7.635000000000002
33.28,7.640000000000001
33.29,7.645
33.3,7.649999999999999
33.31,7.655000000000001
33.32,7.66
33.33,7.664999999999999
33.34,7.670000000000002
33.35,7.675000000000001
33.36,7.68
33.37,7.684999999999999
33.38,7.690000000000001
33.39,7.695
33.4,7.699999999999999
33.410000000000004,7.705000000000002
33.42,7.710000000000001
33.43,7.715
33.44,7.719999999999999
33.45,7.725000000000001
33.46,7.73
33.47,7.734999999999999
33.480000000000004,7.740000000000002
33.49,7.745000000000001
33.5,7.75
33.51,7.754999999999999
33.52,7.760000000000002
33.53,7.765000000000001
33.54,7.77
33.55,7.774999999999999
33.56,7.780000000000001
33.57,7.785
33.58,7.789999999999999
33.59,7.795000000000002
33.6,7.800000000000001
33.61,7.805
33.62,7.809999999999999
33.63,7.815000000000001
33.64,7.82
33.65,7.824999999999999
33.660000000000004,7.830000000000002
33.67,7.835000000000001
33.68,7.84
33.69,7.844999999999999
33.7,7.850000000000001
33.71,7.855
33.72,7.859999999999999
33.730000000000004,7.865000000000002
33.74,7.870000000000001
33.75,7.875
33.76,7.879999999999999
33.77,7.885000000000002
33.78,7.890000000000001
33.79,7.895
33.8,7.899999999999999
33.81,7.905000000000001
33.82,7.91
33.83,7.914999999999999
33.84,7.920000000000002
33.85,7.925000000000001
33.86,7.93
33.87,7.934999999999999
33.88,7.940000000000001
33.89,7.945
33.9,7.949999999999999
33.910000000000004,7.955000000000002
33.92,7.960000000000001
33.93,7.965
33.94,7.969999999999999
33.95,7.975000000000001
33.96,7.98
33.97,7.984999999999999
33.980000000000004,7.990000000000002
33.99,7.995000000000001
34.0,8.0
34.01,8.004999999999999
34.02,8.010000000000002
34.03,8.015
34.04,8.02
34.05,8.024999999999999
34.06,8.030000000000001
34.07,8.035
34.08,8.04
34.09,8.045000000000002
34.1,8.05
34.11,8.055
34.12,8.059999999999999
34.13,8.065000000000001
34.14,8.07
34.15,8.075
34.160000000000004,8.080000000000002
34.17,8.085
34.18,8.09
34.19,8.094999999999999
34.2,8.100000000000001
34.21,8.105
34.22,8.11
34.230000000000004,8.115000000000002
34.24,8.120000000000001
34.25,8.125
34.26,8.129999999999999
34.27,8.135000000000002
34.28,8.14
34.29,8.145
34.300000000000004,8.150000000000002
34.31,8.155000000000001
34.32,8.16
34.33,8.165
34.34,8.170000000000002
34.35,8.175
34.36,8.18
34.37,8.184999999999999
34.38,8.190000000000001
34.39,8.195
34.4,8.2
34.410000000000004,8.205000000000002
34.42,8.21
34.43,8.215
34.44,8.219999999999999
34.45,8.225000000000001
34.46,8.23
34.47,8.235
34.480000000000004,8.240000000000002
34.49,8.245000000000001
34.5,8.25
34.51,8.254999999999999
34.52,8.260000000000002
34.53,8.265
34.54,8.27
34.550000000000004,8.275000000000002
34.56,8.280000000000001
34.57,8.285
34.58,8.29
34.59,8.295000000000002
34.6,8.3
34.61,8.305
34.62,8.309999999999999
34.63,8.315000000000001
34.64,8.32
34.65,8.325
34.660000000000004,8.330000000000002
34.67,8.335
34.68,8.34
34.69,8.344999999999999
34.7,8.350000000000001
34.71,8.355
34.72,8.36
34.730000000000004,8.365000000000002
34.74,8.370000000000001
34.75,8.375
34.76,8.379999999999999
34.77,8.385000000000002
34.78,8.39
34.79,8.395
34.800000000000004,8.400000000000002
34.81,8.405000000000001
34.82,8.41
34.83,8.415
34.84,8.420000000000002
34.85,8.425
34.86,8.43
34.87,8.434999999999999
34.88,8.440000000000001
34.89,8.445
34.9,8.45
34.910000000000004,8.455000000000002
34.92,8.46
34.93,8.465
34.94,8.469999999999999
34.95,8.475000000000001
34.96,8.48
34.97,8.485
34.980000000000004,8.490000000000002
34.99,8.495000000000001
35.0,8.5
35.01,8.504999999999999
35.02,8.510000000000002
35.03,8.515
35.04,8.52
35.050000000000004,8.525000000000002
35.06,8.530000000000001
35.07,8.535
35.08,8.54
35.09,8.545000000000002
35.1,8.55
35.11,8.555
35.12,8.559999999999999
35.13,8.565000000000001
35.14,8.57
35.15,8.575
35.160000000000004,8.580000000000002
35.17,8.585
35.18,8.59
35.19,8.594999999999999
35.2,8.600000000000001
35.21,8.605
35.22,8.61
35.230000000000004,8.615000000000002
35.24,8.620000000000001
35.25,8.625
35.26,8.629999999999999
35.27,8.635000000000002
35.28,8.64
35.29,8.645
35.300000000000004,8.650000000000002
35.31,8.655000000000001
35.32,8.66
35.33,8.665
35.34,8.670000000000002
35.35,8.675
35.36,8.68
35.37,8.684999999999999
35.38,8.690000000000001
35.39,8.695
35.4,8.7
35.410000000000004,8.705000000000002
35.42,8.71
35.43,8.715
35.44,8.719999999999999
35.45,8.725000000000001
35.46,8.73
35.47,8.735
35.480000000000004,8.740000000000002
35.49,8.745000000000001
35.5,8.75
35.51,8.754999999999999
35.52,8.760000000000002
35.53,8.765
35.54,8.77
35.550000000000004,8.775000000000002
35.56,8.780000000000001
35.57,8.785
35.58,8.79
35.59,8.795000000000002
35.6,8.8
35.61,8.805
35.62,8.809999999999999
35.63,8.815000000000001
35.64,8.82
35.65,8.825
35.660000000000004,8.830000000000002
35.67,8.835
35.68,8.84
35.69,8.844999999999999
35.7,8.850000000000001
35.71,8.855
35.72,8.86
35.730000000000004,8.865000000000002
35.74,8.870000000000001
35.75,8.875
35.76,8.879999999999999
35.77,8.885000000000002
35.78,8.89
35.79,8.895
35.800000000000004,8.900000000000002
35.81,8.905000000000001
35.82,8.91
35.83,8.915
35.84,8.920000000000002
35.85,8.925
35.86,8.93
35.87,8.934999999999999
35.88,8.940000000000001
35.89,8.945
35.9,8.95
35.910000000000004,8.955000000000002
35.92,8.96
35.93,8.965
35.94,8.969999999999999
35.95,8.975000000000001
35.96,8.98
35.97,8.985
35.980000000000004,8.990000000000002
35.99,8.995000000000001
36.0,9.0
36.01,9
36.02,9
36.03,9
36.04,9
36.050000000000004,9
36.06,9
36.07,9
36.08,9
36.09,9
36.1,9
36.11,9
36.12,9
36.13,9
36.14,9
36.15,9
36.160000000000004,9
36.17,9
36.18,9
36.19,9
36.2,9
36.21,9
36.22,9
36.230000000000004,9
36.24,9
36.25,9
36.26,9
36.27,9
36.28,9
36.29,9
36.300000000000004,9
36.31,9
36.32,9
36.33,9
36.34,9
36.35,9
36.36,9
36.37,9
36.38,9
36.39,9
36.4,9
36.410000000000004,9
36.42,9
36.43,9
36.44,9
36.45,9
36.46,9
36.47,9
36.480000000000004,9
36.49,9
36.5,9
36.51,9
36.52,9
36.53,9
36.54,9
36.550000000000004,9
36.56,9
36.57,9
36.58,9
36.59,9
36.6,9
36.61,9
36.62,9
36.63,9
36.64,9
36.65,9
36.660000000000004,9
36.67,9
36.68,9
36.69,9
36.7,9
36.71,9
36.72,9
36.730000000000004,9
36.74,9
36.75,9
36.76,9
36.77,9
36.78,9
36.79,9
36.800000000000004,9
36.81,9
36.82,9
36.83,9
36.84,9
36.85,9
36.86,9
36.87,9
36.88,9
36.89,9
36.9,9
36.910000000000004,9
36.92,9
36.93,9
36.94,9
36.95,9
36.96,9
36.97,9
36.980000000000004,9
36.99,9
37.0,9
37.01,9
37.02,9
37.03,9
37.04,9
37.050000000000004,9
37.06,9
37.07,9
37.08,9
37.09,9
37.1,9
37.11,9
37.12,9
37.13,9
37.14,9
37.15,9
37.160000000000004,9
37.17,9
37.18,9
37.19,9
37.2,9
37.21,9
37.22,9
37.230000000000004,9
37.24,9
37.25,9
37.26,9
37.27,9
37.28,9
37.29,9
37.300000000000004,9
37.31,9
37.32,9
37.33,9
37.34,9
37.35,9
37.36,9
37.37,9
37.38,9
37.39,9
37.4,9
37.410000000000004,9
37.42,9
37.43,9
37.44,9
37.45,9
37.46,9
37.47,9
37.480000000000004,9
37.49,9
37.5,9
37.51,9
37.52,9
37.53,9
37.54,9
37.550000000000004,9
37.56,9
37.57,9
37.58,9
37.59,9
37.6,9
37.61,9
37.62,9
37.63,9
37.64,9
37.65,9
37.660000000000004,9
37.67,9
37.68,9
37.69,9
37.7,9
37.71,9
37.72,9
37.730000000000004,9
37.74,9
37.75,9
37.76,9
37.77,9
37.78,9
37.79,9
37.800000000000004,9
37.81,9
37.82,9
37.83,9
37.84,9
37.85,9
37.86,9
37.87,9
37.88,9
37.89,9
37.9,9
37.910000000000004,9
37.92,9
37.93,9
37.94,9
37.95,9
37.96,9
37.97,9
37.980000000000004,9
37.99,9
38.0,9
38.01,9
38.02,9
38.03,9
38.04,9
38.050000000000004,9
38.06,9
38.07,9
38.08,9
38.09,9
38.1,9
38.11,9
38.12,9
38.13,9
38.14,9
38.15,9
38.160000000000004,9
38.17,9
38.18,9
38.19,9
38.2,9
38.21,9
38.22,9
38.230000000000004,9
38.24,9
38.25,9
38.26,9
38.27,9
38.28,9
38.29,9
38.300000000000004,9
38.31,9
38.32,9
38.33,9
38.34,9
38.35,9
38.36,9
38.37,9
38.38,9
38.39,9
38.4,9
38.410000000000004,9
38.42,9
38.43,9
38.44,9
38.45,9
38.46,9
38.47,9
38.480000000000004,9
38.49,9
38.5,9
38.51,9
38.52,9
38.53,9
38.54,9
38.550000000000004,9
38.56,9
38.57,9
38.58,9
38.59,9
38.6,9
38.61,9
38.62,9
38.63,9
38.64,9
38.65,9
38.660000000000004,9
38.67,9
38.68,9
38.69,9
38.7,9
38.71,9
38.72,9
38.730000000000004,9
38.74,9
38.75,9
38.76,9
38.77,9
38.78,9
38.79,9
38.800000000000004,9
38.81,9
38.82,9
38.83,9
38.84,9
38.85,9
38.86,9
38.87,9
38.88,9
38.89,9
38.9,9
38.910000000000004,9
38.92,9
38.93,9
38.94,9
38.95,9
38.96,9
38.97,9
38.980000000000004,9
38.99,9
39.0,9
39.01,9
39.02,9
39.03,9
39.04,9
39.050000000000004,9
39.06,9
39.07,9
39.08,9
39.09,9
39.1,9
39.11,9
39.12,9
39.13,9
39.14,9
39.15,9
39.160000000000004,9
39.17,9
39.18,9
39.19,9
39.2,9
39.21,9
39.22,9
39.230000000000004,9
39.24,9
39.25,9
39.26,9
39.27,9
39.28,9
39.29,9
39.300000000000004,9
39.31,9
39.32,9
39.33,9
39.34,9
39.35,9
39.36,9
39.37,9
39.38,9
39.39,9
39.4,9
39.410000000000004,9
39.42,9
39.43,9
39.44,9
39.45,9
39.46,9
39.47,9
39.480000000000004,9
39.49,9
39.5,9
39.51,9
39.52,9
39.53,9
39.54,9
39.550000000000004,9
39.56,9
39.57,9
39.58,9
39.59,9
39.6,9
39.61,9
39.62,9
39.63,9
39.64,9
39.65,9
39.660000000000004,9
39.67,9
39.68,9
39.69,9
39.7,9
39.71,9
39.72,9
39.730000000000004,9
39.74,9
39.75,9
39.76,9
39.77,9
39.78,9
39.79,9
39.800000000000004,9
39.81,9
39.82,9
39.83,9
39.84,9
39.85,9
39.86,9
39.87,9
39.88,9
39.89,9
39.9,9
39.910000000000004,9
39.92,9
39.93,9
39.94,9
